District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thanjavur,801,28.329,64.811,4.51,32.214,24.462,5.53,29.815,3.1873,80.78
Thanjavur,802,26.96,64.014,3.91,30.54,23.381,5.01,29.131999999999998,9.2579,175.729
Thanjavur,803,25.608,50.513999999999996,3.34,28.980999999999998,22.305999999999997,4.67,27.531999999999996,8.8579,226.57
Thanjavur,804,25.267,47.06399999999999,3.07,28.552,21.995,4.44,25.883000000000003,6.9417,257.767
Thanjavur,805,24.296,35.196,3.3,28.065,20.601,4.92,24.129,1.1383,3.838
Thanjavur,806,25.834,29.94,3.96,30.019000000000002,21.685,5.59,24.021,0.7011,2.504
Thanjavur,807,27.625999999999998,32.679,4.58,31.976999999999997,23.348000000000003,6.11,26.979,1.6951,21.413
Thanjavur,808,29.314,43.841,4.79,33.363,25.326999999999998,6.04,30.141,5.3647,119.95700000000001
Thanjavur,809,30.046,52.463,4.96,34.181,25.901,6.07,31.552,1.4431,28.182
Thanjavur,810,29.686999999999998,71.403,4.83,33.732,25.71,5.65,30.028000000000002,1.6835,44.383
Thanjavur,811,28.559,81.78699999999999,4.71,32.519,24.605,5.39,29.185,1.7389,9.533
Thanjavur,812,28.58,69.429,4.68,32.532,24.685,5.58,29.664,3.3135,44.629
Thanjavur,813,28.526999999999997,65.232,4.51,32.404,24.678,5.51,29.815,5.4519,114.744
Thanjavur,814,27.665,60.943000000000005,3.96,31.245,24.09,5.08,29.131999999999998,5.6057,102.337
Thanjavur,815,26.023000000000003,57.507,3.37,29.396,22.714000000000002,4.56,27.609,6.782,186.28099999999998
Thanjavur,816,25.278000000000002,44.891999999999996,3.07,28.561999999999998,22.033,4.46,25.883000000000003,3.8449,109.037
Thanjavur,817,25.259,33.195,3.4,29.03,21.55,4.99,24.55,0.2894,0.36
Thanjavur,818,25.943,30.823,3.96,30.127,21.791999999999998,5.58,25.125,1.0869,5.457999999999999
Thanjavur,819,28.612,30.444000000000003,4.69,32.963,24.336,6.16,26.979,0.3927,0.391
Thanjavur,820,29.719,42.575,4.84,33.766999999999996,25.730999999999998,6.08,30.081999999999997,1.0187,3.287
Thanjavur,821,30.58,52.856,5.03,34.716,26.438000000000002,6.08,31.552,2.8826,34.514
Thanjavur,822,30.195999999999998,68.794,4.89,34.241,26.21,5.72,29.82,1.8233,7.395
Thanjavur,823,29.131,76.00399999999999,4.75,33.092,25.178,5.54,29.193,2.5189,28.379
Thanjavur,824,28.47,70.745,4.68,32.37,24.523000000000003,5.56,29.605999999999998,5.8611,114.61399999999999
Thanjavur,825,28.748,63.121,4.54,32.633,24.906999999999996,5.56,30.218000000000004,1.6564,13.245999999999999
Thanjavur,826,27.467,62.81100000000001,3.95,31.046999999999997,23.886,5.03,29.198,10.3604,224.271
Thanjavur,827,26.504,54.403999999999996,3.41,29.877,23.193,4.63,27.71,9.1275,222.889
Thanjavur,828,25.121,48.695,3.07,28.405,21.846999999999998,4.4,25.883000000000003,5.8753,173.805
Thanjavur,829,25.526,35.47,3.41,29.285999999999998,21.820999999999998,4.92,24.756999999999998,1.3765,12.0
Thanjavur,830,26.791999999999998,30.877,4.04,30.976999999999997,22.641,5.62,25.125,1.8224,31.281999999999996
Thanjavur,831,28.629,31.206,4.69,32.979,24.342,6.16,26.881999999999998,0.5344,1.33
Thanjavur,832,29.988000000000003,45.141000000000005,4.88,34.037,25.951,6.07,30.081999999999997,3.4958,64.214
Thanjavur,833,30.499000000000002,56.104,5.01,34.645,26.366999999999997,6.03,31.552,2.8826,106.32799999999999
Thanjavur,834,29.908,73.878,4.85,33.952,25.929000000000002,5.61,29.82,2.6701,55.672
Thanjavur,835,29.188000000000002,76.00399999999999,4.76,33.149,25.234,5.53,29.193,1.7969,91.541
Thanjavur,836,28.608,72.432,4.69,32.569,24.746,5.53,29.664,3.7984,90.757
Thanjavur,837,28.454,64.992,4.51,32.336,24.61,5.49,29.815,3.7847,70.428
Thanjavur,838,27.793000000000003,64.434,3.97,31.371,24.217,5.01,29.143,6.8958,206.67700000000002
Thanjavur,839,26.04,60.176,3.37,29.412,22.728,4.55,27.465999999999998,9.406,286.252
Thanjavur,840,24.302,39.385999999999996,3.01,27.583000000000002,21.055999999999997,4.53,24.578000000000003,2.7591,19.923
Thanjavur,841,25.142,37.08,3.4,28.914,21.438000000000002,4.88,24.55,1.9816,19.878
Thanjavur,842,26.479,29.631999999999998,4.01,30.660999999999998,22.326999999999998,5.65,25.028000000000002,2.0546,14.052999999999999
Thanjavur,843,27.83,31.611,4.6,32.18,23.552,6.13,26.971,2.0368,74.374
Thanjavur,844,29.825,42.113,4.84,33.874,25.835,6.08,30.092,2.7656,47.882
Thanjavur,845,30.241,52.898,4.99,34.385999999999996,26.096,6.1,31.528000000000002,3.2664,89.367
Thanjavur,846,29.195,76.48,4.77,33.241,25.218000000000004,5.55,29.686999999999998,1.0873,12.104000000000001
Thanjavur,847,28.576999999999998,75.945,4.7,32.538000000000004,24.623,5.51,29.176,2.8949,45.64
Thanjavur,848,28.156999999999996,69.959,4.64,32.111999999999995,24.291,5.55,29.414,4.8148,88.07600000000001
Thanjavur,849,28.191999999999997,65.476,4.49,32.075,24.349,5.48,29.815,5.1094,141.058
Thanjavur,850,27.234,62.192,3.94,30.813000000000002,23.659000000000002,5.03,29.131999999999998,8.5245,153.35299999999998
Thanjavur,851,25.967,50.048,3.38,29.339000000000002,22.616,4.72,27.343000000000004,4.7325,99.682
Thanjavur,852,24.229,45.003,3.0,27.51,20.982,4.45,24.456,7.2027,204.325
Thanjavur,853,24.665,31.694000000000003,3.35,28.435,20.967,4.97,23.88,0.3035,0.475
Thanjavur,854,26.034000000000002,27.628,3.98,30.219,21.886,5.66,25.095,0.1191,0.11900000000000001
Thanjavur,855,27.107,27.293000000000003,4.52,31.455,22.831,6.16,25.691,0.0898,0.08900000000000001
Thanjavur,856,29.993000000000002,44.665,4.87,34.041,25.956,6.07,30.092,2.1502,4.598
Thanjavur,857,29.114,58.043,4.88,33.258,24.968000000000004,5.95,29.699,6.3087,147.246
Thanjavur,858,29.886999999999997,68.234,4.85,33.93,25.897,5.67,29.82,2.4829,34.199
Thanjavur,859,29.645,76.00399999999999,4.8,33.604,25.691999999999997,5.53,29.193,2.5608,51.841
Thanjavur,860,29.149,66.99,4.74,33.108000000000004,25.275,5.66,29.639,1.6130000000000002,23.448
Thanjavur,861,28.784000000000002,63.407,4.54,32.661,24.938000000000002,5.57,29.815,6.9121,236.995
Thanjavur,862,27.428,66.145,3.95,31.006999999999998,23.851,4.97,29.143,10.2896,258.627
Thanjavur,863,26.603,56.88399999999999,3.42,29.975,23.301,4.56,27.609,6.7212,118.59
Thanjavur,864,26.288,47.29,3.15,29.570999999999998,23.017,4.45,25.883000000000003,8.9472,267.15
Thanjavur,865,26.011999999999997,30.545,3.44,29.781999999999996,22.316999999999997,5.06,24.55,0.0736,0.073
Thanjavur,866,27.261,28.958000000000002,4.09,31.445,23.111,5.69,26.551,0.0002,0.0
Thanjavur,867,28.178,30.730999999999998,4.62,32.53,23.901,6.15,26.979,0.0913,0.092
Thanjavur,868,30.679000000000002,44.739,4.93,34.728,26.691,6.05,30.092,0.7170000000000001,2.135
Thanjavur,869,30.68,51.963,5.03,34.824,26.537,6.14,31.552,1.3143,29.281
Thanjavur,870,29.854,74.47399999999999,4.85,33.897,25.874000000000002,5.6,29.82,3.1361,34.919000000000004
Thanjavur,871,29.807,78.60600000000001,4.83,33.768,25.855,5.52,30.475,2.4766,77.708
Thanjavur,872,28.483,74.255,4.68,32.393,24.570999999999998,5.51,29.664,4.4251,56.401
Thanjavur,873,28.779,64.964,4.54,32.661,24.936,5.52,29.815,6.6146,171.89700000000002
Thanjavur,874,27.729,65.33800000000001,3.97,31.305999999999997,24.151,4.99,28.997,9.0737,193.53
Thanjavur,875,26.4,53.69,3.41,29.771,23.038,4.67,27.594,6.0924,84.35600000000001
Thanjavur,876,24.967,45.273,3.06,28.25,21.695999999999998,4.47,25.781999999999996,5.4741,153.411
Thanjavur,877,24.738000000000003,32.714,3.33,28.508000000000003,21.041999999999998,4.96,24.55,0.4712,0.877
Thanjavur,878,25.699,24.346999999999998,3.95,29.884,21.55,5.7,24.083000000000002,1.6633,28.708000000000002
Thanjavur,879,27.451999999999998,29.85,4.58,31.801,23.115,6.13,26.112,1.3467,13.637
Thanjavur,880,30.385,43.166000000000004,4.89,34.424,26.389,6.07,30.092,1.2839,12.265999999999998
Thanjavur,881,30.119,53.356,4.97,34.251999999999995,25.974,6.08,31.552,3.213,48.653999999999996
Thanjavur,882,29.881,67.917,4.84,33.928000000000004,25.895,5.72,29.82,2.0027,65.633
Thanjavur,883,28.668000000000003,76.271,4.71,32.63,24.717,5.51,29.193,2.7778,64.943
Thanjavur,884,28.493000000000002,71.166,4.68,32.403,24.570999999999998,5.56,29.573,3.9179,47.768
Thanjavur,885,27.85,66.043,4.46,31.733,23.982,5.45,29.815,5.672000000000001,133.243
Thanjavur,886,27.651999999999997,59.121,3.97,31.23,24.075,5.05,29.131999999999998,5.9695,106.395
Thanjavur,887,27.348000000000003,49.784,3.47,30.717,24.041999999999998,4.75,27.61,3.9418,10.915999999999999
Thanjavur,888,24.958000000000002,38.879,3.06,28.243000000000002,21.713,4.59,25.324,2.2778,66.07300000000001
Thanjavur,889,25.263,32.646,3.4,29.031,21.558000000000003,4.96,24.55,1.2072,3.5069999999999997
Thanjavur,890,27.281,31.429000000000002,4.09,31.465,23.131999999999998,5.63,25.125,0.0537,0.053
Thanjavur,891,28.111,32.232,4.63,32.458,23.811,6.13,26.979,2.0536,45.227
Thanjavur,892,30.415,44.035,4.9,34.464,26.429000000000002,6.07,30.092,1.1473,2.806
Thanjavur,893,30.388,53.92100000000001,5.02,34.532,26.241999999999997,6.09,31.552,1.9469,61.975
Thanjavur,894,29.858,74.87899999999999,4.84,33.904,25.871,5.61,29.579,1.46,7.507000000000001
Thanjavur,895,28.566999999999997,78.112,4.69,32.527,24.614,5.47,29.193,5.5381,131.316
Thanjavur,896,28.616999999999997,73.631,4.69,32.567,24.746,5.52,29.664,6.4374,171.986
Thanjavur,897,27.91,66.271,4.48,31.794,24.041999999999998,5.45,29.508000000000003,4.8068,130.774
Thanjavur,898,27.586,66.63,3.96,31.165,24.011999999999997,4.95,29.148000000000003,7.4154,144.786
Thanjavur,899,26.055999999999997,57.924,3.37,29.429000000000002,22.756,4.57,26.79,7.7315,214.896
Thanjavur,900,24.704,42.583,3.04,27.987,21.458000000000002,4.5,25.840999999999998,3.7627,99.384
Thanjavur,901,24.873,33.73,3.37,28.642,21.174,4.95,23.773000000000003,0.9119,0.934
Thanjavur,902,25.502,26.858,3.93,29.686999999999998,21.351,5.66,24.048000000000002,0.0001,0.0
Thanjavur,903,27.436999999999998,27.586,4.58,31.788,23.111,6.18,25.894000000000002,1.165,24.709
Thanjavur,904,29.33,44.571000000000005,4.79,33.378,25.340999999999998,6.01,30.006999999999998,2.2673,56.896
Thanjavur,905,30.33,50.871,5.01,34.476,26.186,6.11,31.552,1.7836,29.645
Thanjavur,906,29.558000000000003,61.263999999999996,4.83,33.6,25.53,5.83,29.82,1.3553,44.126000000000005
Thanjavur,907,29.153000000000002,73.982,4.75,33.114000000000004,25.199,5.58,29.193,2.3215,55.068999999999996
Thanjavur,908,27.548000000000002,69.831,4.59,31.506999999999998,23.658,5.54,28.612,4.0967,129.889
Thanjavur,909,28.615,63.847,4.53,32.499,24.771,5.48,29.815,3.859,62.035
Thanjavur,910,27.896,61.338,3.99,31.475,24.316,5.06,29.131999999999998,7.3766,145.165
Thanjavur,911,27.002,61.586999999999996,3.44,30.373,23.7,4.51,27.695999999999998,9.4358,269.568
Thanjavur,912,25.609,44.004,3.1,28.893,22.336,4.52,25.883000000000003,3.9472,60.842
Thanjavur,913,25.357,30.651999999999997,3.4,29.115,21.651999999999997,5.02,24.55,0.9104,1.276
Thanjavur,914,26.881,31.459,4.04,31.065,22.729,5.6,25.125,2.3437,38.435
Thanjavur,915,28.409000000000002,32.342,4.67,32.753,24.066999999999997,6.15,27.291,1.6966,17.348
Thanjavur,916,30.034000000000002,45.733999999999995,4.88,34.071999999999996,25.986,6.07,30.092,2.0838,52.668
Thanjavur,917,29.886999999999997,58.111000000000004,4.95,34.031,25.752,5.99,31.552,4.1303,74.507
Thanjavur,918,29.331999999999997,73.29899999999999,4.8,33.374,25.353,5.6,29.82,3.088,49.656000000000006
Thanjavur,919,28.798000000000002,78.441,4.73,32.76,24.846,5.46,29.193,3.3,75.04
Thanjavur,920,28.188000000000002,70.8,4.64,32.124,24.296,5.53,29.664,3.9945,154.444
Thanjavur,921,28.927,63.573,4.55,32.81,25.084,5.55,29.815,3.7413,59.354
Thanjavur,922,26.962,68.792,3.9,30.541,23.386,4.91,29.143,11.3117,337.461
Thanjavur,923,26.712,60.513999999999996,3.43,30.083000000000002,23.41,4.49,27.901,9.9994,362.69599999999997
Thanjavur,924,25.809,43.31399999999999,3.1,29.092,22.561,4.5,25.883000000000003,2.9336,15.757
Thanjavur,925,26.02,34.979,3.44,29.789,22.322,4.95,24.561,0.263,0.32799999999999996
Thanjavur,926,26.965,32.559,4.05,31.15,22.814,5.62,25.035999999999998,0.6121,6.946000000000001
Thanjavur,927,28.035,33.054,4.62,32.33,23.684,6.12,26.979,0.7913,1.626
Thanjavur,928,30.154,44.68,4.88,34.203,26.166,6.03,30.092,2.4269,19.096
Thanjavur,929,30.77,54.96,5.06,34.903,26.625,6.08,31.552,1.7275,56.396
Thanjavur,930,29.605,75.09100000000001,4.83,33.65,25.570999999999998,5.62,29.625999999999998,1.0474,10.497
Thanjavur,931,28.936999999999998,79.758,4.73,32.898,24.986,5.45,29.185,3.6135,76.685
Thanjavur,932,28.53,73.625,4.68,32.476,24.627,5.52,29.664,4.0795,69.85
Thanjavur,933,28.331999999999997,64.811,4.51,32.216,24.465999999999998,5.51,29.815,7.0792,136.35
Thanjavur,934,27.761999999999997,63.745,3.99,31.342,24.180999999999997,5.0,29.131999999999998,8.4,159.435
Thanjavur,935,27.021,56.082,3.45,30.392,23.718000000000004,4.61,27.901,8.1672,276.693
Thanjavur,936,25.660999999999998,51.068000000000005,3.1,28.943,22.386,4.37,26.44,7.5655,240.252
Thanjavur,937,26.166,37.667,3.46,29.934,22.46,4.9,24.55,0.1722,0.171
Thanjavur,938,27.75,35.728,4.13,31.934,23.599,5.58,26.223000000000003,2.5697,24.27
Thanjavur,939,28.608,33.683,4.69,32.957,24.320999999999998,6.14,26.979,1.2146,28.432
Thanjavur,940,30.339000000000002,43.393,4.89,34.388000000000005,26.340999999999998,6.08,30.1,0.8752,2.338
Thanjavur,941,30.811,55.181000000000004,5.06,34.955,26.665,6.08,31.552,1.6287,11.142999999999999
Thanjavur,942,29.709,74.374,4.83,33.751,25.721999999999998,5.61,29.82,2.2722,20.018
Thanjavur,943,29.065,79.494,4.75,33.025,25.113000000000003,5.44,29.193,2.4947,56.347
Thanjavur,944,29.118000000000002,70.50399999999999,4.75,33.077,25.215,5.62,30.718000000000004,3.9163,60.68
Thanjavur,945,27.576,68.464,4.43,31.459,23.71,5.42,28.758000000000003,7.8052,159.399
Thanjavur,946,27.607,62.153,3.96,31.186999999999998,24.033,5.02,29.131999999999998,8.0767,187.365
Thanjavur,947,26.13,63.776,3.37,29.502,22.826999999999998,4.41,27.912,10.1406,330.35400000000004
Thanjavur,948,26.36,46.405,3.15,29.642,23.111,4.46,26.787,3.8897,85.928
Thanjavur,949,25.763,31.676,3.43,29.531999999999996,22.05,5.05,24.55,0.36,0.359
Thanjavur,950,26.647,28.915,4.03,30.831,22.496,5.66,25.398000000000003,0.0001,0.0
Thanjavur,951,28.436999999999998,31.165,4.67,32.781,24.104,6.17,26.979,0.7181,0.8590000000000001
Thanjavur,952,30.015,46.312,4.87,34.064,25.976999999999997,6.03,30.092,3.0145,34.041
Thanjavur,953,30.858,52.467,5.05,35.003,26.724,6.1,31.552,2.4809,24.497
Thanjavur,954,30.372,76.579,4.9,34.416,26.396,5.58,29.233,2.1563,24.951
Thanjavur,955,29.682,75.27,4.81,33.635,25.721,5.56,28.974,2.465,44.29
Thanjavur,956,29.000999999999998,70.449,4.72,32.91,25.074,5.6,29.664,3.4282,48.47
Thanjavur,957,28.63,64.089,4.54,32.515,24.761999999999997,5.54,29.815,4.1811,38.315
Thanjavur,958,27.719,61.84,3.96,31.298000000000002,24.145,5.05,29.131999999999998,7.0273,134.269
Thanjavur,959,26.666999999999998,55.618,3.42,30.038,23.355999999999998,4.59,27.622,7.2207,185.43599999999998
Thanjavur,960,26.316999999999997,46.43600000000001,3.15,29.574,23.044,4.46,25.883000000000003,4.5364,101.663
Thanjavur,961,26.044,34.25,3.45,29.813000000000002,22.339000000000002,5.03,24.55,2.1658,5.093
Thanjavur,962,26.078000000000003,29.943,3.98,30.264,21.929000000000002,5.62,25.125,0.54,1.47
Thanjavur,963,28.629,31.791999999999998,4.68,32.981,24.351999999999997,6.13,26.979,1.4324,22.679000000000002
Thanjavur,964,30.399,43.841,4.89,34.448,26.401999999999997,6.08,30.092,1.2554,5.08
Thanjavur,965,30.153000000000002,54.055,4.98,34.298,26.008000000000003,6.09,31.552,3.6713,100.76
Thanjavur,966,29.322,72.873,4.8,33.365,25.328000000000003,5.6,29.48,2.0817,11.74
Thanjavur,967,29.239,77.368,4.77,33.199,25.285,5.5,29.142,4.7251,111.021
Thanjavur,968,28.736,71.166,4.7,32.696999999999996,24.866999999999997,5.57,29.664,3.3355,51.373999999999995
Thanjavur,969,28.197,64.811,4.48,32.055,24.329,5.51,29.088,7.4270000000000005,200.21
Thanjavur,970,27.517,63.638000000000005,3.96,31.098000000000003,23.936999999999998,5.01,29.131999999999998,8.8625,271.438
Thanjavur,971,26.357,56.21,3.4,29.726999999999997,23.052,4.59,27.62,6.2238,201.584
Thanjavur,972,25.039,45.398,3.06,28.323,21.793000000000003,4.44,25.883000000000003,1.985,87.755
Thanjavur,973,25.747,34.25,3.43,29.506999999999998,22.04,4.95,24.55,0.1524,0.152
Thanjavur,974,26.410999999999998,30.35,4.0,30.596,22.259,5.62,25.272,0.0001,0.0
Thanjavur,975,28.608,31.944000000000003,4.69,32.958,24.322,6.13,26.979,1.3519,4.217
Thanjavur,976,30.6,43.841,4.91,34.649,26.614,6.09,30.092,2.5147,12.036
Thanjavur,977,30.793000000000003,54.055,5.06,34.939,26.649,6.09,31.552,1.5242,20.614
Thanjavur,978,30.537,71.704,4.94,34.582,26.504,5.69,29.82,1.9166,21.226999999999997
Thanjavur,979,29.778000000000002,77.368,4.81,33.739000000000004,25.825,5.51,29.193,2.3102,28.285999999999998
Thanjavur,980,30.028000000000002,71.166,4.83,33.989000000000004,26.143,5.6,30.498,2.215,59.145
Thanjavur,981,29.528000000000002,64.811,4.62,33.406,25.679000000000002,5.57,29.815,4.9032,52.446999999999996
Thanjavur,982,28.182,63.817,4.03,31.761,24.605999999999998,5.04,29.143,6.1369,138.16299999999998
Thanjavur,983,27.145,56.488,3.46,30.515,23.831,4.61,27.624000000000002,8.5897,250.68900000000002
Thanjavur,984,25.706999999999997,44.983999999999995,3.1,28.989,22.458000000000002,4.48,25.883000000000003,3.9789999999999996,46.703
Thanjavur,985,25.935,34.25,3.43,29.706999999999997,22.241,4.93,24.561,0.2557,0.257
Thanjavur,986,27.974,30.014,4.14,32.16,23.826,5.66,26.624000000000002,0.0001,0.0
Thanjavur,987,29.302,31.553,4.73,33.645,25.018,6.18,27.636,0.4563,0.455
Thanjavur,988,30.719,43.841,4.94,34.768,26.733,6.09,30.081999999999997,0.5505,0.9179999999999999
Thanjavur,989,31.404,54.055,5.12,35.549,27.26,6.11,31.693,2.7102,71.745
Thanjavur,990,30.774,71.815,4.94,34.819,26.796999999999997,5.69,31.76,2.4836,36.977
Thanjavur,991,30.089000000000002,77.23100000000001,4.85,34.049,26.136999999999997,5.55,29.209,3.3732,64.80199999999999
Thanjavur,992,29.093000000000004,71.166,4.73,33.053000000000004,25.232,5.59,29.664,4.454,190.946
Thanjavur,993,28.605,64.811,4.53,32.489000000000004,24.764,5.51,29.815,4.6367,153.1
Thanjavur,994,28.557,64.119,4.06,32.135,24.980999999999998,5.03,29.143,6.117999999999999,82.29
Thanjavur,995,26.958000000000002,56.21,3.45,30.328000000000003,23.603,4.63,27.495,6.5693,107.58200000000001
Thanjavur,996,25.649,44.983999999999995,3.1,28.930999999999997,22.375,4.48,25.883000000000003,8.7742,519.758
Thanjavur,997,26.023000000000003,34.25,3.44,29.793000000000003,22.314,5.0,24.55,3.1355,45.479
Thanjavur,998,26.4,30.193,4.0,30.583000000000002,22.249000000000002,5.65,25.141,3.8512,52.11
Thanjavur,999,27.924,31.553,4.62,32.275999999999996,23.599,6.15,26.979,3.1903,55.836999999999996
Thanjavur,1000,29.77,43.841,4.83,33.819,25.781,6.04,30.092,3.1527,53.61600000000001
Thanjavur,1001,31.02,54.055,5.08,35.167,26.877,6.09,31.572,1.2057,7.222
Thanjavur,1002,29.712,72.792,4.82,33.759,25.735,5.66,29.989,1.4387,6.013999999999999
Thanjavur,1003,28.519000000000002,77.368,4.7,32.482,24.568,5.47,29.193,6.8142,171.877
Thanjavur,1004,28.97,71.166,4.73,32.869,25.022,5.58,31.043000000000003,3.8885,28.995
Thanjavur,1005,28.288,64.811,4.5,32.172,24.444000000000003,5.51,29.815,6.693,133.75799999999998
Thanjavur,1006,28.074,63.464,4.02,31.655,24.496,5.03,29.143,4.8412,143.828
Thanjavur,1007,26.546999999999997,56.025,3.41,29.919,23.235,4.59,27.71,6.2341,114.92299999999999
Thanjavur,1008,25.673000000000002,44.974,3.1,28.955,22.426,4.46,25.883000000000003,3.3313,103.791
Thanjavur,1009,26.053,34.25,3.45,29.81,22.349,4.97,24.55,4.8692,94.475
Thanjavur,1010,26.906999999999996,29.943,4.05,31.089000000000002,22.755,5.65,25.250999999999998,2.2843,14.707
Thanjavur,1011,28.921999999999997,31.474,4.73,33.269,24.581999999999997,6.15,27.014,1.1758,8.264
Thanjavur,1012,31.122,43.841,4.97,35.171,27.136,6.09,30.092,1.6736,19.067999999999998
Thanjavur,1013,31.215,54.055,5.1,35.35,27.07,6.14,31.552,2.0831,28.035999999999998
Thanjavur,1014,29.480999999999998,71.704,4.81,33.525,25.497,5.66,29.769000000000002,1.6909,18.17
Thanjavur,1015,28.968000000000004,77.368,4.73,32.927,25.015,5.48,29.193,5.3088,165.59
Thanjavur,1016,28.778000000000002,71.166,4.7,32.735,24.904,5.56,29.664,7.6512,242.82
Thanjavur,1017,28.506999999999998,64.811,4.51,32.385,24.658,5.51,29.815,7.0913,208.937
Thanjavur,1018,28.049,63.613,4.02,31.631,24.475,5.04,29.143,6.6812,132.484
Thanjavur,1019,26.153000000000002,56.21,3.38,29.524,22.85,4.58,27.682,9.9545,305.82099999999997
Thanjavur,1020,26.090999999999998,44.983999999999995,3.13,29.375,22.819000000000003,4.48,25.883000000000003,3.7414,62.61
Thanjavur,1021,25.627,34.25,3.42,29.386999999999997,21.921999999999997,4.98,24.756,3.4114,44.787
Thanjavur,1022,26.86,29.963,4.04,31.045,22.709,5.65,25.125,2.9235,24.566999999999997
Thanjavur,1023,28.134,31.553,4.62,32.478,23.85,6.13,26.979,1.119,6.221
Thanjavur,1024,30.318,43.841,4.89,34.357,26.320999999999998,6.04,30.081999999999997,1.5496,11.885
Thanjavur,1025,31.123,54.055,5.09,35.257,26.978,6.09,31.97,2.1003,27.236
Thanjavur,1026,30.389,71.704,4.9,34.436,26.416,5.66,30.01,1.3291,13.017999999999999
Thanjavur,1027,29.896,77.18,4.83,33.855,25.941999999999997,5.54,29.538,5.9697,191.15099999999998
Thanjavur,1028,28.537,71.166,4.67,32.488,24.666999999999998,5.56,29.664,2.873,33.999
Thanjavur,1029,29.046,64.811,4.58,32.929,25.201999999999998,5.51,29.815,5.0523,100.306
Thanjavur,1030,28.166999999999998,63.464,4.03,31.75,24.594,5.03,29.223000000000003,8.106,172.71
Thanjavur,1031,26.94,56.826,3.45,30.311,23.587,4.6,27.695999999999998,6.8289,121.145
Thanjavur,1032,26.237,45.005,3.14,29.52,22.99,4.49,26.483,5.5186,175.725
Thanjavur,1033,26.285999999999998,34.25,3.47,30.055,22.576,5.03,25.456999999999997,1.1221,2.3040000000000003
Thanjavur,1034,26.357,29.943,4.0,30.541,22.206999999999997,5.65,24.947,0.0001,0.0
Thanjavur,1035,28.659000000000002,31.553,4.69,33.010999999999996,24.383000000000003,6.13,26.979,1.3228,14.686
Thanjavur,1036,30.428,43.841,4.9,34.477,26.441,6.07,30.491999999999997,2.1925,20.612
Thanjavur,1037,30.997,54.055,5.07,35.132,26.854,6.08,31.594,3.1946,81.036
Thanjavur,1038,30.659000000000002,71.798,4.94,34.704,26.675,5.66,29.82,2.3848,38.955999999999996
Thanjavur,1039,30.338,77.368,4.87,34.297,26.386999999999997,5.54,31.235,1.3846,11.389000000000001
Thanjavur,1040,29.491,71.166,4.78,33.391999999999996,25.564,5.58,29.717,2.9095,35.959
Thanjavur,1041,29.803,64.811,4.64,33.686,25.959,5.57,31.613000000000003,5.1297,90.57700000000001
Thanjavur,1042,28.273000000000003,63.464,4.03,31.853,24.694000000000003,5.03,29.131999999999998,9.9924,287.835
Thanjavur,1043,27.929000000000002,56.397,3.52,31.299,24.574,4.63,29.018,6.4378,129.688
Thanjavur,1044,26.534000000000002,44.983999999999995,3.17,29.815,23.26,4.53,25.883000000000003,6.8260000000000005,197.563
Thanjavur,1045,26.261,34.25,3.47,30.017,22.555,4.99,25.397,0.0736,0.073
Thanjavur,1046,27.526999999999997,29.943,4.11,31.711,23.375999999999998,5.65,25.293000000000003,0.0001,0.0
Thanjavur,1047,29.815,31.553,4.8,34.166,25.529,6.2,28.705,1.6354,18.081
Thanjavur,1048,30.296,43.841,4.88,34.334,26.298000000000002,6.08,30.092,4.0579,68.53
Thanjavur,1049,31.618000000000002,54.007,5.13,35.766,27.485,6.12,31.776,1.7564,31.151999999999997
Thanjavur,1050,29.834,71.704,4.84,33.879,25.845,5.67,29.458000000000002,4.346,168.79
Thanjavur,1051,29.524,77.368,4.79,33.484,25.573,5.52,29.193,4.221,101.43700000000001
Thanjavur,1052,28.781,71.166,4.71,32.736,24.88,5.57,30.193,7.8341,333.298
Thanjavur,1053,28.924,64.811,4.56,32.806999999999995,25.055999999999997,5.5,29.815,10.3198,388.181
Thanjavur,1054,29.159000000000002,64.02,4.11,32.739000000000004,25.578000000000003,5.08,30.840999999999998,3.7688,44.695
Thanjavur,1055,26.438000000000002,56.21,3.41,29.809,23.076,4.62,27.609,6.8808,116.344
Thanjavur,1056,26.293000000000003,44.983999999999995,3.15,29.575,23.046,4.47,25.883000000000003,4.2996,92.302
Thanjavur,1057,26.029,34.203,3.44,29.798000000000002,22.325,5.04,24.55,1.2812,6.944
Thanjavur,1058,25.487,29.943,3.93,29.671999999999997,21.337,5.61,24.44,0.0001,0.0
Thanjavur,1059,28.051,31.553,4.62,32.353,23.718000000000004,6.09,26.765,2.0891,18.789
Thanjavur,1060,30.436999999999998,43.841,4.89,34.486,26.439,6.05,30.149,1.9802,42.457
Thanjavur,1061,31.118000000000002,54.055,5.09,35.263000000000005,26.984,6.11,31.64,1.9812,28.193
Thanjavur,1062,29.819000000000003,71.704,4.84,33.863,25.83,5.68,29.82,2.7755,51.631
Thanjavur,1063,28.737,77.368,4.71,32.696999999999996,24.784000000000002,5.45,29.090999999999998,4.4274,119.214
Thanjavur,1064,29.75,71.166,4.79,33.71,25.881,5.57,30.899,2.9458,15.530999999999999
